7285	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-430116
7286	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-391867
7287	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9011961
7288	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9913351
7289	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9835992
7290	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1225951
7291	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-194808
7292	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2220964
7293	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5665686
7294	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8866405
7295	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9615017
7296	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-197250
7297	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6810158
7298	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9932832
7299	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9033232
7300	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1363331
7301	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6800797
7302	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-163689
7303	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1562641
7304	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8851954
7305	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-3065679
7306	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3928640
7307	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-392835
7308	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-977071
7309	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-192925
7310	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8964550
7311	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5617452
7312	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9927020
7313	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2404195
7314	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5687758
7315	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-428749
7316	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2029268
7317	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654614
7318	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4396382
7319	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9036025
7320	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-177671
7321	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-109864
7322	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-112411
7323	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8984963
7324	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5674496
7325	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1912367
7326	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-202164
7327	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-168930
7328	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6805399
7329	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9624017
7330	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1234165
7331	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5692755
7332	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5666129
7333	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4755419
7334	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9839751
7335	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8983394
7336	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-205043
7337	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6806831
7338	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6785470
7339	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9013567
7340	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2309787
7341	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6786095
7342	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6800396
7343	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-180627
7344	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2160931
7345	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4551465
7346	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5655347
7347	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5334099
7348	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2161951
7349	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4332359
7350	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1225950
7351	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6783310
7352	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-209925
7353	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8951656
7354	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5660862
7355	http://purl.obolibrary.org/obo/GO_0005615_instance
7356	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9656211
7357	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-77588
7358	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9769345
7359	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8853884
7360	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-389941
7361	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-113409
7362	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9823989
7363	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5626953
7364	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-389978
7365	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4093336
7366	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1963589
7367	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8954179
7368	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4641362
7369	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6802941
7370	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1855220
7371	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5679205
7372	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9768616
7373	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9825847
7374	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-373736
7375	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5228811
7376	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8983373
7377	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8877998
7378	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9859163
7379	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9698033
7380	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-180630
7381	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9793375
7382	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4724284
7383	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2586555
7384	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1454689
7385	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-879459
7386	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9645598
7387	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-190519
7388	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5683325
7389	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-200421
7390	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2408550
7391	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3234094
7392	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1793182
7393	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9033490
7394	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-112271
7395	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5358606
7396	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9842850
7397	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9686524
7398	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9920724
7399	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9931512
7400	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9825895
7401	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9865524
7402	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-879782
7403	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1368108
7404	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-983424
7405	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8857583
7406	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9695845
7407	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9009308
7408	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9822437
7409	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8852130
7410	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9827872
7411	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-177923
7412	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9922269
7413	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-212676
7414	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8851888
7415	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-426522
7416	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6786012
7417	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-168285
7418	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9686061
7419	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8987080
7420	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-69416
7421	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-141367
7422	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-75108
7423	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9626880
7424	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9927353
7425	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5637806
7426	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5334052
7427	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5339700
7428	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-176702
7429	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-376200
7430	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2408540
7431	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9017835
7432	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9843119
7433	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1297275
7434	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9665709
7435	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218852
7436	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9929356
7437	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-3359463
7438	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9613219
7439	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1112609
7440	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9618392
7441	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-163210
7442	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-433672
7443	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9645406
7444	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-114294
7445	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-429441
7446	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-400143
7447	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9670418
7448	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-350318
7449	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2730888
7450	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-1251988
7451	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-202203
7452	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-168333
7453	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1295519
7454	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9664664
7455	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9793921
7456	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1655826
7457	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-183072
7458	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-174374
7459	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5672961
7460	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8877760
7461	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-164617
7462	http://purl.obolibrary.org/obo/GO_0010467_instance
7463	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8854222
7464	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-210974
7465	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-73806
7466	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5389849
7467	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5687113
7468	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9016751
7469	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1675921
7470	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-168896
7471	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5625426
7472	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8936608
7473	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9629483
7474	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3322995
7475	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-933528
7476	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654667
7477	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8943007
7478	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-549355
7479	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-606289
7480	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8935732
7481	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6804115
7482	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6810238
7483	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9759516
7484	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5691000
7485	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-201510
7486	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1234183
7487	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-68712
7488	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2134506
7489	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8865999
7490	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5635856
7491	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2301205
7492	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4088309
7493	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-174439
7494	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3928641
7495	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9793242
7496	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6799191
7497	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9620813
7498	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8849471
7499	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9648017
7500	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-879934
7501	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8936068
7502	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6800793
7503	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2316434
7504	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9610954
7505	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2468040
7506	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8936731
7507	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1839091
7508	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8864466
7509	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1963642
7510	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6814671
7511	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3000433
7512	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9657603
7513	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-994038
7514	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9036021
7515	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6798044
7516	http://purl.obolibrary.org/obo/go.owl#Protein_TTC33
7517	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9695853
7518	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9726842
7519	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2430533
7520	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9927432
7521	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-549475
7522	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9909510
7523	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8853965
7524	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-452100
7525	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-389540
7526	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9033520
7527	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-168315
7528	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1855204
7529	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9645126
7530	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-167242
7531	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8852019
7532	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5423117
7533	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8954224
7534	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-109807
7535	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-180336
7536	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9670412
7537	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9032761
7538	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5689539
7539	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8944483
7540	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-434362
7541	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5665998
7542	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8964634
7543	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-9604300
7544	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9615554
7545	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9858289
7546	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5623667
7547	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-4608870
7548	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-201515
7549	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-198693
7550	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-381799
7551	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9014342
7552	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8983063
7553	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2559584
7554	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5633040
7555	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9825772
7556	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9021450
7557	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9859223
7558	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8985981
7559	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6805122
7560	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9859084
7561	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8852317
7562	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654989
7563	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-380949
7564	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5691411
7565	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3299657
7566	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5671737
7567	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1169395
7568	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218836
7569	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-429698
7570	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2024096
7571	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5252079
7572	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9007467
7573	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-749456
7574	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-981814
7575	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3928620
7576	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9854146
7577	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9824598
7578	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-390393
7579	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2514853
7580	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2130731
7581	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9617217
7582	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9817471
7583	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9654533
7584	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654426
7585	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-166041
7586	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-416588
7587	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654634
7588	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2562541
7589	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6800426
7590	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-373724
7591	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-177501
7592	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9948301
7593	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-507749
7594	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-180603
7595	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-195304
7596	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1963582
7597	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3928628
7598	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8932980
7599	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9653595
7600	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6788346
7601	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1791066
7602	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9011971
7603	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8876454
7604	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9907572
7605	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5618093
7606	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-3371568
7607	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6798739
7608	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-919404
7609	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9672170
7610	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5617867
7611	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5358340
7612	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-606279
7613	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-389159
7614	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-169468
7615	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8854588
7616	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5652151
7617	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-74723
7618	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-156808
7619	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-9011324
7620	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5660910
7621	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6787447
7622	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-442273
7623	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-174119
7624	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5665767
7625	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8849748
7626	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-199043
7627	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-390595
7628	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-390522
7629	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6810159
7630	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5602383
7631	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1299478
7632	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-198315
7633	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-158251
7634	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9925095
7635	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3215295
7636	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9610154
7637	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9833973
7638	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1253319
7639	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-177926
7640	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-375302
7641	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8856808
7642	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5669250
7643	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-190861
7644	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9865630
7645	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2408544
7646	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3229089
