473	0	2161	7.889706612
418	0	306	7.78706646
12	0	749	9.454879761
744	0	715	7.964287758
85	0	1016	8.940351486
520	0	96	8.420147896
541	0	588	7.947681427
0	0	330	8.418735504
937	0	2153	7.728408337
576	0	330	8.212672234
627	0	1226	8.303011894
95	0	250	9.790931702
1186	0	376	11.28907967
338	0	303	8.037901878
823	0	439	10.41788387
257	0	307	7.809657574
1141	0	558	7.892990589
418	0	670	8.229205132
138	0	107	8.412688255
510	0	328	9.647841454
123	0	177	9.434344292
855	0	1118	9.539639473
164	0	1769	7.871582031
650	0	488	9.969022751
509	0	1845	10.07307339
770	0	2536	7.723516464
79	0	2630	10.50643921
193	0	268	9.430150032
932	0	1255	8.270772934
418	0	1435	7.761517525
160	0	1266	10.352952
159	0	1694	10.36376381
464	0	2440	8.082574844
31	0	1481	7.785926342
12	0	1031	8.147099495
329	0	339	8.703668594
154	0	854	8.675196648
325	0	1098	8.916830063
686	0	1474	8.205798149
757	0	460	9.187806129
1204	0	1027	7.773056507
791	0	1275	9.351858139
171	0	30	7.879618645
1277	0	1253	8.054948807
189	0	1885	9.658256531
594	0	3391	8.652913094
91	0	905	7.958915234
960	0	1609	7.966013908
424	0	2237	9.02155304
770	0	773	8.202854156
138	0	1687	8.746758461
401	0	1392	8.180807114
937	0	2427	8.628477097
159	0	813	7.901707172
159	0	2078	11.58029652
431	0	609	8.855220795
1120	0	1467	8.268483162
1225	0	796	9.858852386
272	0	642	8.060381889
292	0	1504	10.43335915
431	0	633	7.868453026
267	0	362	7.799454689
744	0	2837	9.613726616
380	0	1131	9.833250999
123	0	728	8.106352806
184	0	1540	7.740603447
890	0	330	8.291522026
221	0	459	11.98735905
723	0	640	8.452672958
1165	0	588	8.070343971
1254	0	2108	8.985030174
1204	0	1210	10.31352806
66	0	1655	7.998763561
290	0	941	8.256800652
627	0	1113	7.979776382
933	0	1232	14.75221539
68	0	572	8.707522392
464	0	1364	11.15869713
162	0	758	9.370265961
79	0	939	7.991951466
709	0	2245	8.366857529
1186	0	1187	9.135598183
244	0	376	11.18835926
582	0	1762	9.513869286
949	0	460	9.027175903
576	0	1243	10.23311234
138	0	1819	8.116222382
1104	0	1317	10.02125549
641	0	394	8.471681595
554	0	2411	8.19934082
473	0	445	8.096386909
509	0	595	9.295724869
91	0	2400	8.153669357
68	0	106	8.150323868
276	0	1021	9.91571331
829	0	2525	7.736202717
332	0	1268	7.741082668
257	0	2161	8.175881386
89	0	277	8.412688255
221	0	988	9.070464134
937	0	3058	8.042457581
552	0	1371	8.287343025
176	0	1715	8.153944016
827	0	1270	8.019048691
498	0	2113	8.099320412
176	0	704	9.062229156
154	0	1433	8.897031784
1028	0	1176	11.15325546
186	0	422	9.135598183
498	0	2969	8.247286797
333	0	223	9.334281921
829	0	1370	11.68399525
547	0	1153	7.992613316
1277	0	1765	8.544868469
85	0	936	8.818579674
327	0	1155	7.948140621
141	0	1187	8.109775543
541	0	592	8.458707809
235	0	1242	8.647661209
81	0	475	10.08465958
1152	0	323	10.04656601
530	0	1694	9.538726807
1254	0	291	7.890957832
316	0	46	8.210827827
138	0	422	9.075005531
252	0	175	8.328886032
380	0	303	8.782694817
145	0	2338	8.557855606
1028	0	245	8.267838478
182	0	2095	7.9205966
770	0	1365	8.760479927
173	0	1727	8.598402023
321	0	1288	7.863641739
1104	0	2245	8.50202179
890	0	434	8.310951233
171	0	783	7.86904335
1028	0	397	10.08077812
182	0	1654	7.778802872
748	0	945	7.955390453
160	0	324	10.36376381
176	0	1557	9.922655106
16	0	638	7.972672462
709	0	939	7.755692482
91	0	2243	7.768129349
464	0	1299	8.100065231
29	0	1511	10.46114922
270	0	728	7.846373081
154	0	1765	8.382780075
327	0	624	7.921026707
159	0	1290	8.14839077
1366	0	232	7.783850193
186	0	3000	8.275403023
369	0	997	8.111925125
123	0	1673	8.684499741
1158	0	196	9.82375145
150	0	1594	7.726308346
276	0	306	7.752221584
115	0	1266	10.53264618
418	0	854	8.413415909
31	0	738	8.343223572
648	0	2390	9.195775032
949	0	1691	7.79697752
823	0	2038	8.008618355
795	0	19	8.616887093
585	0	483	9.164650917
121	0	1034	8.268158913
770	0	1593	12.32496357
890	0	1130	8.64457798
252	0	904	7.820384979
164	0	460	9.290539742
8	0	2098	8.61551857
960	0	378	10.0490799
835	0	732	8.37984848
1165	0	2214	9.950241089
932	0	732	8.725622177
89	0	2837	8.500367165
1165	0	2266	8.197957993
520	0	1567	7.996689796
582	0	394	8.671056747
1141	0	873	7.84598875
648	0	1356	9.763363838
547	0	489	8.096386909
150	0	1729	9.25317955
672	0	1953	8.639263153
333	0	727	10.65879917
835	0	649	7.940119267
278	0	799	8.12935257
39	0	1018	8.760990143
204	0	1673	9.316774368
338	0	2425	7.81444931
244	0	414	8.6849823
672	0	1019	7.950430393
791	0	1464	8.97273159
770	0	1095	8.806674957
201	0	2266	8.570972443
569	0	296	8.137429237
1104	0	1518	8.716011047
239	0	878	8.03057003
221	0	2728	7.854137421
321	0	1834	8.421548843
1186	0	1163	8.516664505
594	0	881	8.489626884
278	0	861	8.009309769
748	0	814	9.339574814
509	0	146	8.215666771
994	0	2114	7.899459839
292	0	97	8.595434189
154	0	837	8.324566841
186	0	2079	7.892776012
702	0	392	7.898438454
150	0	796	8.91518116
235	0	185	10.05037594
329	0	738	8.62597084
195	0	1311	7.907366276
278	0	1643	9.088813782
702	0	1584	8.584013939
401	0	599	11.0085125
138	0	869	7.831389904
316	0	848	8.074954033
623	0	833	8.067660332
332	0	1655	8.155674934
1141	0	330	8.134195328
656	0	259	8.62463665
1277	0	368	8.572193146
182	0	2332	7.906912804
276	0	881	9.030827522
332	0	2859	7.779980659
60	0	1814	8.290549278
282	0	34	8.171310425
85	0	903	8.310603142
272	0	1931	9.065378189
101	0	595	9.428407669
0	0	1633	11.30797958
270	0	501	8.910937309
171	0	2299	7.790606976
164	0	137	8.63523674
648	0	1490	9.139054298
1151	0	1961	8.739024162
1286	0	1148	8.307563782
68	0	1687	8.452275276
795	0	27	8.071370125
1186	0	23	8.373652458
690	0	2969	7.934421062
95	0	258	7.909995079
1152	0	830	7.86904335
418	0	742	8.477108002
594	0	2845	8.217146873
292	0	674	8.198219299
290	0	813	7.939465523
8	0	425	8.442255974
66	0	330	8.086722374
18	0	414	8.347998619
81	0	1536	8.604757309
648	0	1176	9.486664772
221	0	1393	12.26679897
949	0	1652	8.544868469
498	0	1892	7.92659235
164	0	1016	8.704200745
272	0	2118	8.639263153
1174	0	2041	9.785663605
136	0	863	8.080030441
1174	0	163	8.587060928
835	0	1633	11.39587498
498	0	465	11.10891438
89	0	2290	8.487704277
152	0	1407	7.966471672
226	0	90	9.822584152
380	0	1220	9.439169884
327	0	1584	9.242937088
270	0	294	12.26234245
960	0	739	7.736358643
206	0	1020	8.692849159
1174	0	1220	9.795331955
1286	0	2394	8.492493629
239	0	194	8.543985367
868	0	262	8.168209076
1033	0	1163	8.503602982
1204	0	998	8.096679688
1254	0	2067	8.082818031
473	0	233	9.113720894
239	0	936	10.40513325
689	0	572	8.91966629
1186	0	438	7.794112206
152	0	980	8.276669502
81	0	2859	7.799107075
1286	0	1163	8.732287407
380	0	951	13.7110424
554	0	2183	7.735096931
278	0	611	8.167121887
16	0	480	9.635651588
338	0	1490	9.484005928
105	0	315	8.914614677
709	0	952	8.598402023
173	0	947	10.7915678
369	0	1205	10.26640129
186	0	1826	8.244480133
252	0	1215	8.188723564
757	0	853	8.238365173
1028	0	1532	8.455723763
1165	0	347	7.766143799
316	0	259	8.480278015
257	0	50	8.224646568
795	0	2139	7.748375416
204	0	2481	8.253126144
554	0	1209	7.723952293
1033	0	34	8.723670006
81	0	2038	8.294993401
827	0	1013	10.26040745
33	0	1844	7.759995461
620	0	1301	8.685954094
949	0	17	8.550869942
18	0	774	8.307563782
464	0	1820	10.14517021
656	0	1207	8.049278259
131	0	824	9.87446022
257	0	2821	8.317598343
257	0	1379	9.898546219
131	0	387	7.770848751
473	0	780	8.833281517
81	0	324	9.413730621
584	0	780	8.100065231
31	0	185	9.692401886
650	0	3209	7.915684223
1204	0	572	9.452502251
331	0	514	7.719799519
201	0	804	8.18787384
520	0	1256	7.872761726
33	0	707	8.088723183
138	0	493	9.343364716
186	0	668	8.704666138
231	0	1109	9.045190811
60	0	2670	7.722735405
31	0	942	10.45425606
523	0	643	7.971046925
890	0	1392	8.466979027
331	0	1601	9.632855415
650	0	969	13.44976616
933	0	286	10.22461891
552	0	1899	8.118340492
424	0	1544	8.565490723
33	0	438	7.779143333
95	0	279	7.887308121
193	0	1246	7.833461285
1151	0	1392	8.375040054
937	0	1105	7.742671013
520	0	335	8.305303574
31	0	1541	7.907138824
424	0	1440	10.7588892
1225	0	1713	8.86916256
868	0	1441	8.442652702
690	0	1584	8.94610405
193	0	1007	7.815369606
932	0	1068	8.423001289
520	0	2459	8.090196609
31	0	449	8.322511673
206	0	1356	9.407898903
267	0	903	7.87903595
325	0	1235	8.733233452
1234	0	2561	7.876073837
336	0	2954	7.767446995
206	0	478	9.533350945
709	0	2434	10.31809998
569	0	146	7.72365284
160	0	762	7.913156509
1120	0	1058	7.7459445
272	0	1131	9.355021477
267	0	1176	9.504892349
689	0	1213	10.43964481
650	0	423	9.282111168
429	0	624	8.098013878
231	0	707	8.354483604
855	0	558	8.243213654
576	0	1489	8.03057003
523	0	780	8.432232857
1028	0	854	8.757099152
612	0	1932	8.191141129
380	0	438	7.759837627
890	0	951	12.12418556
1174	0	2118	8.148103714
270	0	1860	7.725374699
1151	0	1050	8.125782013
68	0	432	9.445799828
890	0	2151	9.120986938
282	0	1437	9.452502251
141	0	2183	7.945528984
18	0	1552	9.839710236
509	0	1511	11.58701801
424	0	1108	10.2809
648	0	10	13.53600979
547	0	227	7.775769234
33	0	762	7.883063316
498	0	2298	7.863836288
994	0	1483	9.950241089
278	0	1433	7.778802872
584	0	773	8.232910156
1366	0	271	8.054948807
584	0	1552	9.491031647
1103	0	359	8.843027115
1320	0	726	7.951926708
686	0	1655	8.570972443
1023	0	2189	8.387848854
702	0	1633	11.10199451
1320	0	67	8.494470596
1202	0	1170	8.733747482
193	0	1020	8.446759224
868	0	1468	7.921233654
331	0	1416	8.273060799
353	0	335	7.871389866
176	0	2703	8.086722374
723	0	279	7.986383915
1033	0	1058	7.785236359
176	0	2011	8.66246891
757	0	1575	9.408690453
33	0	2211	9.312981606
1202	0	492	7.849360943
321	0	1262	8.770991325
338	0	1337	7.739155293
141	0	511	8.992668152
585	0	679	7.856974602
292	0	2419	8.697115898
221	0	56	8.038617134
60	0	2092	7.768976688
1023	0	1558	7.758691788
648	0	263	8.138261795
270	0	185	9.383610725
933	0	1870	8.727462769
18	0	1048	8.335411072
1151	0	1729	9.020967484
627	0	411	7.797347069
141	0	1224	9.105834961
193	0	1267	8.06313324
141	0	483	9.439169884
380	0	1203	7.982279778
235	0	1480	8.416692734
380	0	2981	8.00180912
276	0	965	8.317951202
95	0	793	10.38268375
66	0	2241	8.178495407
429	0	72	9.019087791
290	0	1832	8.641545296
182	0	1760	9.222663879
795	0	1679	8.407045364
173	0	2875	9.177165031
757	0	1087	9.165309906
530	0	638	8.158752441
1152	0	1109	9.409532547
569	0	2189	8.547339439
18	0	2126	7.945106983
1277	0	2256	7.76447916
123	0	1076	8.337875366
855	0	658	11.45397949
757	0	1106	8.669259071
138	0	41	10.88625336
329	0	1474	8.227087975
552	0	330	8.352432251
244	0	555	8.426980972
612	0	340	8.492090225
552	0	1911	8.753112793
835	0	1376	8.281217575
152	0	939	7.868861198
22	0	1851	9.161269188
336	0	645	9.72610569
723	0	1814	8.318270683
115	0	1317	11.41880035
380	0	645	8.97333622
33	0	263	8.126581192
650	0	2073	8.418735504
584	0	1489	8.754059792
121	0	1304	8.859037399
18	0	871	9.142419815
868	0	3044	7.970160484
1151	0	511	8.305906296
60	0	2078	12.33390236
244	0	426	9.032028198
547	0	124	8.276065826
648	0	1683	7.984330654
150	0	422	8.219489098
648	0	30	8.46312809
66	0	2038	7.980922699
325	0	595	8.575563431
554	0	2120	7.795731068
627	0	919	8.562133789
393	0	86	7.82657814
292	0	1364	9.382002831
1186	0	449	8.033495903
1202	0	529	8.019278526
509	0	769	8.687847137
791	0	853	8.213293076
270	0	41	10.48445415
239	0	743	9.727150917
1152	0	1077	7.951713085
173	0	1840	9.97842598
39	0	345	8.865915298
33	0	1243	10.04253292
136	0	2459	8.37009716
627	0	1016	9.067267418
331	0	2081	8.694774628
336	0	1400	8.541106224
176	0	986	8.017827988
1165	0	1003	8.026732445
270	0	1547	8.020518303
855	0	445	8.444145203
380	0	763	8.399019241
541	0	894	7.944437504
160	0	1093	8.322511673
994	0	362	8.23103714
123	0	1095	8.819627762
627	0	508	8.817072868
186	0	1210	11.12855339
290	0	780	8.717350006
60	0	819	8.197957993
469	0	10	13.13584137
333	0	830	7.867314816
937	0	1016	8.246383667
672	0	265	9.824755669
193	0	2481	8.552843094
686	0	989	8.746758461
576	0	1850	7.949047089
723	0	146	8.098278046
278	0	1753	7.912325382
369	0	1053	14.64205265
835	0	1761	8.027721405
424	0	447	8.696203232
60	0	476	10.01234818
369	0	1784	9.31083107
1120	0	1516	9.155762672
343	0	1407	8.234726906
18	0	439	8.658820152
429	0	97	9.987029076
95	0	2390	8.239862442
321	0	588	7.804803371
292	0	532	10.70739174
509	0	124	8.749236107
431	0	328	8.190847397
949	0	615	7.730463505
523	0	70	8.546550751
150	0	1468	8.161275864
290	0	32	7.830801964
81	0	1757	8.30722332
686	0	339	8.268815994
937	0	1220	10.22326946
1151	0	286	9.447575569
744	0	169	7.988193512
244	0	1249	7.753226757
152	0	1419	7.873715878
576	0	951	12.45229053
821	0	1181	7.851873398
1103	0	1850	8.141581535
1286	0	23	8.429661751
757	0	227	8.6918993
1186	0	2875	9.408690453
66	0	460	9.6804533
1254	0	1675	7.785069466
1152	0	2183	7.876073837
105	0	1713	9.032028198
121	0	616	10.5497961
204	0	640	8.565928459
464	0	196	9.662843704
612	0	1447	7.828371525
173	0	1283	8.031543732
620	0	1896	7.963158607
933	0	1761	7.817489624
152	0	1743	10.05907249
184	0	48	8.347998619
141	0	1407	8.837835312
239	0	754	8.821767807
656	0	1415	7.876255035
331	0	1843	12.23120594
160	0	1814	8.141313553
282	0	980	7.845262051
1254	0	1659	10.66473389
994	0	2092	7.955155849
16	0	1221	10.41154099
401	0	1368	7.86540699
641	0	476	10.45595837
201	0	2152	7.736358643
369	0	1215	7.993961811
418	0	1670	8.138529778
1202	0	532	10.74897575
650	0	738	8.274384499
235	0	518	7.905865669
523	0	819	7.921631336
89	0	2836	7.851257801
204	0	1707	8.037420273
701	0	1243	10.0717659
1277	0	1563	8.405568123
204	0	1859	8.266010284
709	0	1832	8.484167099
39	0	1838	11.41554737
541	0	185	9.690380096
1320	0	1818	7.789229393
1151	0	926	8.232585907
290	0	1114	9.390697479
176	0	1931	8.648566246
204	0	616	10.02869606
193	0	762	7.781560898
498	0	2256	8.929314613
723	0	2427	7.807504654
231	0	1439	9.155063629
18	0	96	8.395820618
193	0	1221	11.15086174
868	0	2024	8.818092346
937	0	571	7.834198952
933	0	1773	7.827134132
1286	0	773	7.887908459
933	0	2875	9.267959595
267	0	1845	9.927164078
932	0	598	8.484528542
138	0	930	8.319283485
176	0	936	9.535129547
239	0	114	10.0112524
748	0	1988	8.221326828
66	0	2254	7.941819668
257	0	1441	7.872761726
689	0	322	8.106078148
152	0	379	8.339883804
272	0	2378	7.730463505
393	0	1392	7.995987415
686	0	434	8.223136902
257	0	2399	7.812158585
1028	0	2266	8.294692039
195	0	810	9.075005531
821	0	2896	7.967143536
757	0	315	8.569631577
141	0	492	7.810724735
272	0	2183	8.129613876
12	0	613	7.762448311
791	0	1832	9.518313408
18	0	291	8.713685989
1158	0	32	7.858495712
8	0	1674	8.268158913
221	0	548	8.623336792
276	0	2153	7.729972363
933	0	1132	8.095665932
184	0	1727	8.587468147
431	0	817	8.605131149
282	0	1557	9.58121109
498	0	846	8.173887253
1234	0	1337	7.816994667
101	0	1442	8.699895859
868	0	1105	8.041998863
1202	0	1757	8.761517525
254	0	675	8.717788696
252	0	878	8.093550682
101	0	2092	7.780144215
22	0	203	7.994849205
329	0	1253	8.106352806
39	0	447	8.246972084
173	0	1911	8.322511673
547	0	1114	8.977435112
829	0	763	8.235612869
162	0	56	8.531131744
510	0	1550	8.082818031
380	0	2119	8.300628662
239	0	1407	7.905240059
292	0	927	8.822840691
821	0	793	9.95492363
554	0	460	8.858553886
701	0	165	9.292019844
292	0	1340	9.974785805
81	0	1021	8.541942596
8	0	1618	8.13230896
554	0	2670	7.805533409
547	0	1005	7.947894096
686	0	1850	7.765317917
690	0	1213	10.66473389
868	0	140	8.103137016
270	0	2299	8.050065994
584	0	673	7.853376389
131	0	3003	7.812513351
473	0	1014	8.207302094
353	0	524	7.780144215
795	0	1301	8.543216705
424	0	2243	8.075176239
594	0	1490	8.2586689
868	0	2481	8.948881149
226	0	871	8.728435516
18	0	762	7.765807152
91	0	749	9.438454628
176	0	1242	8.52145195
8	0	2271	7.768129349
594	0	1382	8.068151474
835	0	286	10.94994354
1225	0	1235	8.228280067
554	0	1673	9.227009773
136	0	1108	10.17526817
690	0	3107	7.809657574
152	0	710	10.17004108
1186	0	651	9.733234406
690	0	1437	8.679269791
1103	0	2896	8.258028984
1104	0	1192	7.896386147
226	0	2394	8.52469635
1152	0	1809	8.380935669
1277	0	2098	8.738513947
932	0	1137	7.72379446
95	0	223	8.836758614
469	0	1098	9.100043297
510	0	34	8.202248573
1277	0	142	9.050224304
509	0	1645	8.061122894
369	0	2041	9.513869286
150	0	897	11.71770382
994	0	1095	8.086722374
325	0	629	8.427342415
101	0	2440	8.123342514
547	0	987	7.858315945
723	0	488	9.310062408
855	0	1727	8.160693169
141	0	263	8.317259789
429	0	1201	10.29890156
189	0	368	8.475894928
131	0	175	7.78208828
1033	0	1397	9.333547592
176	0	908	7.91379118
890	0	298	12.07038212
1152	0	1147	8.075690269
68	0	339	9.251706123
569	0	291	8.186738014
138	0	881	8.081796646
332	0	1213	11.20184517
473	0	1687	8.58617115
85	0	652	10.78729343
85	0	1465	9.926026344
226	0	165	9.224188805
627	0	1729	8.552077293
933	0	394	8.592569351
1286	0	583	10.08338356
0	0	1150	8.666966438
22	0	1674	7.726794243
1103	0	1262	8.870203972
393	0	87	8.182300568
498	0	265	8.731767654
1277	0	1464	8.508631706
656	0	1124	7.79697752
316	0	466	8.546550751
141	0	271	8.313207626
152	0	1651	8.22619915
1225	0	589	8.773077011
650	0	1164	8.366173744
868	0	816	9.236207962
184	0	1093	8.138261795
933	0	323	9.041331291
244	0	993	8.061606407
569	0	659	8.022152901
656	0	405	8.740958214
333	0	2254	8.209656715
1254	0	1382	7.892584324
189	0	315	8.667881012
136	0	1359	8.013856888
650	0	606	8.116516113
343	0	274	8.738513947
473	0	151	9.05207634
429	0	1405	8.261535645
686	0	755	7.833829403
554	0	1176	10.81046486
530	0	405	10.22461891
186	0	1526	8.805041313
226	0	294	12.63650894
829	0	704	9.593175888
473	0	2153	7.988634586
576	0	1106	9.05591774
1033	0	97	9.564067841
547	0	422	9.365460396
689	0	586	8.563323021
627	0	155	7.754711151
159	0	940	9.258307457
136	0	1209	7.943120003
709	0	111	7.967794418
1225	0	531	8.476311684
204	0	722	7.964287758
829	0	739	7.898862362
469	0	178	7.746433735
689	0	2814	8.134471893
276	0	2078	11.71129131
171	0	449	8.536122322
369	0	3058	8.13687706
159	0	1215	8.190847397
257	0	586	9.048313141
469	0	986	8.903125763
327	0	207	9.459050179
8	0	2254	7.90936327
136	0	7389	7.791489124
252	0	1322	7.918206215
338	0	379	8.098538399
272	0	1911	8.923099518
8	0	738	8.379481316
136	0	2114	8.480690956
791	0	1483	10.02616501
709	0	739	8.177047729
709	0	659	8.780195236
835	0	1670	7.923175335
498	0	592	9.316027641
329	0	1916	8.93392086
627	0	1614	7.959322929
331	0	3058	8.04269886
226	0	439	9.249619484
770	0	592	9.46318531
569	0	445	8.694774628
770	0	265	9.78986454
152	0	1433	10.11061287
39	0	1283	7.930579662
569	0	6	7.853376389
823	0	1311	7.805700779
338	0	559	9.531493187
226	0	1127	8.315886497
193	0	755	8.009082794
221	0	675	8.588809013
150	0	784	7.894786358
252	0	1666	8.999832153
464	0	1	8.050831795
189	0	804	7.795176029
1033	0	1435	8.505080223
686	0	1481	8.352432251
612	0	1231	8.642843246
369	0	1015	7.809657574
160	0	1183	7.872370243
827	0	1919	7.837532997
1320	0	1531	8.087209702
